date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-23 09:30:00+05:30,POWERGRID,10m,294.9073791503906,301.54998779296875,-6.642608642578125,6.642608642578125,0
2026-02-23 09:30:00+05:30,POWERGRID,30m,292.8056640625,301.1499938964844,-8.344329833984375,8.344329833984375,1
2026-02-23 09:30:00+05:30,POWERGRID,1h,293.00537109375,301.6000061035156,-8.594635009765625,8.594635009765625,0
2026-02-23 09:40:00+05:30,POWERGRID,10m,295.0104675292969,301.1499938964844,-6.1395263671875,6.1395263671875,1
2026-02-23 09:40:00+05:30,POWERGRID,30m,292.9375305175781,301.1000061035156,-8.1624755859375,8.1624755859375,1
2026-02-23 09:40:00+05:30,POWERGRID,1h,293.14178466796875,301.54998779296875,-8.408203125,8.408203125,0
2026-02-23 09:50:00+05:30,POWERGRID,10m,295.0779724121094,301.1499938964844,-6.072021484375,6.072021484375,0
2026-02-23 09:50:00+05:30,POWERGRID,30m,293.027587890625,301.1499938964844,-8.122406005859375,8.122406005859375,0
2026-02-23 09:50:00+05:30,POWERGRID,1h,293.2391052246094,301.75,-8.510894775390625,8.510894775390625,0
2026-02-23 10:00:00+05:30,POWERGRID,10m,295.18170166015625,301.1000061035156,-5.918304443359375,5.918304443359375,1
2026-02-23 10:00:00+05:30,POWERGRID,30m,293.15484619140625,301.6000061035156,-8.445159912109375,8.445159912109375,0
2026-02-23 10:00:00+05:30,POWERGRID,1h,293.36517333984375,301.95001220703125,-8.5848388671875,8.5848388671875,0
2026-02-23 10:10:00+05:30,POWERGRID,10m,295.27813720703125,301.1499938964844,-5.871856689453125,5.871856689453125,0
2026-02-23 10:10:00+05:30,POWERGRID,30m,293.2690124511719,301.54998779296875,-8.280975341796875,8.280975341796875,0
2026-02-23 10:10:00+05:30,POWERGRID,1h,293.485107421875,301.70001220703125,-8.21490478515625,8.21490478515625,0
2026-02-23 10:20:00+05:30,POWERGRID,10m,295.24017333984375,301.6000061035156,-6.359832763671875,6.359832763671875,0
2026-02-23 10:20:00+05:30,POWERGRID,30m,293.2263488769531,301.75,-8.523651123046875,8.523651123046875,0
2026-02-23 10:20:00+05:30,POWERGRID,1h,293.45184326171875,302.1499938964844,-8.698150634765625,8.698150634765625,0
2026-02-23 10:30:00+05:30,POWERGRID,10m,295.3213195800781,301.54998779296875,-6.228668212890625,6.228668212890625,1
2026-02-23 10:30:00+05:30,POWERGRID,30m,293.30853271484375,301.95001220703125,-8.6414794921875,8.6414794921875,0
2026-02-23 10:30:00+05:30,POWERGRID,1h,293.5279235839844,302.95001220703125,-9.422088623046875,9.422088623046875,0
2026-02-23 10:40:00+05:30,POWERGRID,10m,295.2788391113281,301.75,-6.471160888671875,6.471160888671875,0
2026-02-23 10:40:00+05:30,POWERGRID,30m,293.26239013671875,301.70001220703125,-8.4376220703125,8.4376220703125,0
2026-02-23 10:40:00+05:30,POWERGRID,1h,293.4915466308594,302.54998779296875,-9.058441162109375,9.058441162109375,0
2026-02-23 10:50:00+05:30,POWERGRID,10m,295.27874755859375,301.95001220703125,-6.6712646484375,6.6712646484375,0
2026-02-23 10:50:00+05:30,POWERGRID,30m,293.262451171875,302.1499938964844,-8.887542724609375,8.887542724609375,0
2026-02-23 10:50:00+05:30,POWERGRID,1h,293.49420166015625,302.6499938964844,-9.155792236328125,9.155792236328125,0
2026-02-23 11:00:00+05:30,POWERGRID,10m,295.2784729003906,301.70001220703125,-6.421539306640625,6.421539306640625,1
2026-02-23 11:00:00+05:30,POWERGRID,30m,293.2689514160156,302.95001220703125,-9.681060791015625,9.681060791015625,0
2026-02-23 11:00:00+05:30,POWERGRID,1h,293.5065002441406,303.1000061035156,-9.593505859375,9.593505859375,0
2026-02-23 11:10:00+05:30,POWERGRID,10m,295.2843322753906,302.1499938964844,-6.86566162109375,6.86566162109375,0
2026-02-23 11:10:00+05:30,POWERGRID,30m,293.2848815917969,302.54998779296875,-9.265106201171875,9.265106201171875,0
2026-02-23 11:10:00+05:30,POWERGRID,1h,293.53546142578125,302.95001220703125,-9.41455078125,9.41455078125,0
2026-02-23 11:20:00+05:30,POWERGRID,10m,295.2223205566406,302.95001220703125,-7.727691650390625,7.727691650390625,0
2026-02-23 11:20:00+05:30,POWERGRID,30m,293.2283630371094,302.6499938964844,-9.421630859375,9.421630859375,0
2026-02-23 11:20:00+05:30,POWERGRID,1h,293.49920654296875,302.6000061035156,-9.100799560546875,9.100799560546875,0
2026-02-23 11:30:00+05:30,POWERGRID,10m,295.2857666015625,302.54998779296875,-7.26422119140625,7.26422119140625,1
2026-02-23 11:30:00+05:30,POWERGRID,30m,293.3142395019531,303.1000061035156,-9.7857666015625,9.7857666015625,0
2026-02-23 11:30:00+05:30,POWERGRID,1h,293.5984802246094,303.25,-9.651519775390625,9.651519775390625,0
2026-02-23 11:40:00+05:30,POWERGRID,10m,295.2847900390625,302.6499938964844,-7.365203857421875,7.365203857421875,0
2026-02-23 11:40:00+05:30,POWERGRID,30m,293.3183288574219,302.95001220703125,-9.631683349609375,9.631683349609375,0
2026-02-23 11:40:00+05:30,POWERGRID,1h,293.6089782714844,303.6000061035156,-9.99102783203125,9.99102783203125,0
2026-02-23 11:50:00+05:30,POWERGRID,10m,295.1581115722656,303.1000061035156,-7.94189453125,7.94189453125,0
2026-02-23 11:50:00+05:30,POWERGRID,30m,293.1799621582031,302.6000061035156,-9.4200439453125,9.4200439453125,1
2026-02-23 11:50:00+05:30,POWERGRID,1h,293.4772644042969,303.8999938964844,-10.4227294921875,10.4227294921875,0
2026-02-23 12:00:00+05:30,POWERGRID,10m,295.2168884277344,302.95001220703125,-7.733123779296875,7.733123779296875,1
2026-02-23 12:00:00+05:30,POWERGRID,30m,293.2510681152344,303.25,-9.998931884765625,9.998931884765625,0
2026-02-23 12:00:00+05:30,POWERGRID,1h,293.5419921875,303.6000061035156,-10.058013916015625,10.058013916015625,0
2026-02-23 12:10:00+05:30,POWERGRID,10m,295.25274658203125,302.6000061035156,-7.347259521484375,7.347259521484375,1
2026-02-23 12:10:00+05:30,POWERGRID,30m,293.2937316894531,303.6000061035156,-10.3062744140625,10.3062744140625,0
2026-02-23 12:10:00+05:30,POWERGRID,1h,293.5843811035156,303.45001220703125,-9.865631103515625,9.865631103515625,0
2026-02-23 12:20:00+05:30,POWERGRID,10m,295.24920654296875,303.25,-8.00079345703125,8.00079345703125,0
2026-02-23 12:20:00+05:30,POWERGRID,30m,293.2918395996094,303.8999938964844,-10.608154296875,10.608154296875,0
2026-02-23 12:20:00+05:30,POWERGRID,1h,293.58197021484375,303.6000061035156,-10.018035888671875,10.018035888671875,0
2026-02-23 12:30:00+05:30,POWERGRID,10m,295.2940673828125,303.6000061035156,-8.305938720703125,8.305938720703125,0
2026-02-23 12:30:00+05:30,POWERGRID,30m,293.3325500488281,303.6000061035156,-10.2674560546875,10.2674560546875,0
2026-02-23 12:30:00+05:30,POWERGRID,1h,293.6117248535156,302.95001220703125,-9.338287353515625,9.338287353515625,1
2026-02-23 12:40:00+05:30,POWERGRID,10m,295.30224609375,303.8999938964844,-8.597747802734375,8.597747802734375,0
2026-02-23 12:40:00+05:30,POWERGRID,30m,293.3472595214844,303.45001220703125,-10.102752685546875,10.102752685546875,1
2026-02-23 12:40:00+05:30,POWERGRID,1h,293.63323974609375,302.95001220703125,-9.3167724609375,9.3167724609375,1
2026-02-23 12:50:00+05:30,POWERGRID,10m,295.36083984375,303.6000061035156,-8.239166259765625,8.239166259765625,1
2026-02-23 12:50:00+05:30,POWERGRID,30m,293.4245910644531,303.6000061035156,-10.1754150390625,10.1754150390625,1
2026-02-23 12:50:00+05:30,POWERGRID,1h,293.7181396484375,301.70001220703125,-7.98187255859375,7.98187255859375,1
2026-02-23 13:00:00+05:30,POWERGRID,10m,295.37872314453125,303.45001220703125,-8.0712890625,8.0712890625,1
2026-02-23 13:00:00+05:30,POWERGRID,30m,293.4496154785156,302.95001220703125,-9.500396728515625,9.500396728515625,1
2026-02-23 13:00:00+05:30,POWERGRID,1h,293.7544250488281,301.45001220703125,-7.695587158203125,7.695587158203125,1
2026-02-23 13:10:00+05:30,POWERGRID,10m,295.50714111328125,303.6000061035156,-8.092864990234375,8.092864990234375,0
2026-02-23 13:10:00+05:30,POWERGRID,30m,293.6032409667969,302.95001220703125,-9.346771240234375,9.346771240234375,1
2026-02-23 13:10:00+05:30,POWERGRID,1h,293.9142150878906,302.3500061035156,-8.435791015625,8.435791015625,1
2026-02-23 13:20:00+05:30,POWERGRID,10m,295.5789794921875,302.95001220703125,-7.37103271484375,7.37103271484375,1
2026-02-23 13:20:00+05:30,POWERGRID,30m,293.685302734375,301.70001220703125,-8.01470947265625,8.01470947265625,1
2026-02-23 13:20:00+05:30,POWERGRID,1h,294.0002746582031,302.54998779296875,-8.549713134765625,8.549713134765625,1
2026-02-23 13:30:00+05:30,POWERGRID,10m,295.6255798339844,302.95001220703125,-7.324432373046875,7.324432373046875,0
2026-02-23 13:30:00+05:30,POWERGRID,30m,293.7372741699219,301.45001220703125,-7.712738037109375,7.712738037109375,1
2026-02-23 13:30:00+05:30,POWERGRID,1h,294.05804443359375,302.6000061035156,-8.541961669921875,8.541961669921875,1
2026-02-23 13:40:00+05:30,POWERGRID,10m,295.5924987792969,301.70001220703125,-6.107513427734375,6.107513427734375,1
2026-02-23 13:40:00+05:30,POWERGRID,30m,293.7008056640625,302.3500061035156,-8.649200439453125,8.649200439453125,1
2026-02-23 13:40:00+05:30,POWERGRID,1h,294.0264892578125,303.0,-8.9735107421875,8.9735107421875,0
2026-02-23 13:50:00+05:30,POWERGRID,10m,295.5958557128906,301.45001220703125,-5.854156494140625,5.854156494140625,1
2026-02-23 13:50:00+05:30,POWERGRID,30m,293.699951171875,302.54998779296875,-8.85003662109375,8.85003662109375,0
2026-02-23 13:50:00+05:30,POWERGRID,1h,294.0293884277344,302.8999938964844,-8.87060546875,8.87060546875,0
2026-02-23 14:00:00+05:30,POWERGRID,10m,295.5950927734375,302.3500061035156,-6.754913330078125,6.754913330078125,0
2026-02-23 14:00:00+05:30,POWERGRID,30m,293.6986389160156,302.6000061035156,-8.9013671875,8.9013671875,0
2026-02-23 14:00:00+05:30,POWERGRID,1h,294.030029296875,303.29998779296875,-9.26995849609375,9.26995849609375,0
2026-02-23 14:10:00+05:30,POWERGRID,10m,295.6109619140625,302.54998779296875,-6.93902587890625,6.93902587890625,0
2026-02-23 14:10:00+05:30,POWERGRID,30m,293.7217102050781,303.0,-9.278289794921875,9.278289794921875,0
2026-02-23 14:10:00+05:30,POWERGRID,1h,294.057373046875,303.45001220703125,-9.39263916015625,9.39263916015625,0
2026-02-23 14:20:00+05:30,POWERGRID,10m,295.5630187988281,302.6000061035156,-7.0369873046875,7.0369873046875,0
2026-02-23 14:20:00+05:30,POWERGRID,30m,293.6646728515625,302.8999938964844,-9.235321044921875,9.235321044921875,0
2026-02-23 14:20:00+05:30,POWERGRID,1h,294.0066223144531,303.3500061035156,-9.3433837890625,9.3433837890625,0
2026-02-23 14:30:00+05:30,POWERGRID,10m,295.6444396972656,303.0,-7.355560302734375,7.355560302734375,0
2026-02-23 14:30:00+05:30,POWERGRID,30m,293.7709655761719,303.29998779296875,-9.529022216796875,9.529022216796875,0
2026-02-23 14:30:00+05:30,POWERGRID,1h,294.1183166503906,304.1499938964844,-10.03167724609375,10.03167724609375,0
2026-02-23 14:40:00+05:30,POWERGRID,10m,295.628662109375,302.8999938964844,-7.271331787109375,7.271331787109375,1
2026-02-23 14:40:00+05:30,POWERGRID,30m,293.76678466796875,303.45001220703125,-9.6832275390625,9.6832275390625,0
2026-02-23 14:40:00+05:30,POWERGRID,1h,294.1291198730469,304.0,-9.870880126953125,9.870880126953125,0
2026-02-23 14:50:00+05:30,POWERGRID,10m,295.7760009765625,303.29998779296875,-7.52398681640625,7.52398681640625,0
2026-02-23 14:50:00+05:30,POWERGRID,30m,293.9530029296875,303.3500061035156,-9.397003173828125,9.397003173828125,0
2026-02-23 14:50:00+05:30,POWERGRID,1h,294.3248291015625,304.6000061035156,-10.275177001953125,10.275177001953125,0
2026-02-23 15:00:00+05:30,POWERGRID,10m,295.7010498046875,303.45001220703125,-7.74896240234375,7.74896240234375,0
2026-02-23 15:00:00+05:30,POWERGRID,30m,293.8962707519531,304.1499938964844,-10.25372314453125,10.25372314453125,0
2026-02-23 15:00:00+05:30,POWERGRID,1h,294.2814025878906,304.5,-10.218597412109375,10.218597412109375,0
2026-02-23 15:10:00+05:30,POWERGRID,10m,295.8818664550781,303.3500061035156,-7.4681396484375,7.4681396484375,1
2026-02-23 15:10:00+05:30,POWERGRID,30m,294.1571350097656,304.0,-9.842864990234375,9.842864990234375,0
2026-02-23 15:10:00+05:30,POWERGRID,1h,294.5417785644531,305.1499938964844,-10.60821533203125,10.60821533203125,0
2026-02-23 15:20:00+05:30,POWERGRID,10m,295.8339538574219,304.1499938964844,-8.3160400390625,8.3160400390625,0
2026-02-23 15:20:00+05:30,POWERGRID,30m,294.1228942871094,304.6000061035156,-10.47711181640625,10.47711181640625,0
2026-02-23 15:20:00+05:30,POWERGRID,1h,294.51904296875,304.95001220703125,-10.43096923828125,10.43096923828125,0
2026-02-24 09:20:00+05:30,POWERGRID,10m,295.85699462890625,304.0,-8.14300537109375,8.14300537109375,1
2026-02-24 09:20:00+05:30,POWERGRID,30m,294.1805725097656,304.5,-10.319427490234375,10.319427490234375,0
2026-02-24 09:20:00+05:30,POWERGRID,1h,294.5912170410156,303.75,-9.158782958984375,9.158782958984375,1
2026-02-24 09:30:00+05:30,POWERGRID,10m,295.93121337890625,304.6000061035156,-8.668792724609375,8.668792724609375,0
2026-02-24 09:30:00+05:30,POWERGRID,30m,294.3003845214844,305.1499938964844,-10.849609375,10.849609375,0
2026-02-24 09:30:00+05:30,POWERGRID,1h,294.7256774902344,303.29998779296875,-8.574310302734375,8.574310302734375,1
2026-02-24 09:40:00+05:30,POWERGRID,10m,296.0107421875,304.5,-8.4892578125,8.4892578125,1
2026-02-24 09:40:00+05:30,POWERGRID,30m,294.4239807128906,304.95001220703125,-10.526031494140625,10.526031494140625,0
2026-02-24 09:40:00+05:30,POWERGRID,1h,294.8661193847656,303.1499938964844,-8.28387451171875,8.28387451171875,1
2026-02-24 09:50:00+05:30,POWERGRID,10m,296.0566711425781,305.1499938964844,-9.09332275390625,9.09332275390625,0
2026-02-24 09:50:00+05:30,POWERGRID,30m,294.5078125,303.75,-9.2421875,9.2421875,1
2026-02-24 09:50:00+05:30,POWERGRID,1h,294.9693908691406,303.70001220703125,-8.730621337890625,8.730621337890625,1
2026-02-24 10:00:00+05:30,POWERGRID,10m,296.1041259765625,304.95001220703125,-8.84588623046875,8.84588623046875,1
2026-02-24 10:00:00+05:30,POWERGRID,30m,294.6229248046875,303.29998779296875,-8.67706298828125,8.67706298828125,1
2026-02-24 10:00:00+05:30,POWERGRID,1h,295.150634765625,303.8500061035156,-8.699371337890625,8.699371337890625,1
2026-02-24 10:10:00+05:30,POWERGRID,10m,296.2376403808594,303.75,-7.512359619140625,7.512359619140625,1
2026-02-24 10:10:00+05:30,POWERGRID,30m,294.8240966796875,303.1499938964844,-8.325897216796875,8.325897216796875,1
2026-02-24 10:10:00+05:30,POWERGRID,1h,295.42486572265625,303.70001220703125,-8.275146484375,8.275146484375,1
2026-02-24 10:20:00+05:30,POWERGRID,10m,296.3115539550781,303.29998779296875,-6.988433837890625,6.988433837890625,1
2026-02-24 10:20:00+05:30,POWERGRID,30m,294.91400146484375,303.70001220703125,-8.7860107421875,8.7860107421875,1
2026-02-24 10:20:00+05:30,POWERGRID,1h,295.5598449707031,305.04998779296875,-9.490142822265625,9.490142822265625,0
2026-02-24 10:30:00+05:30,POWERGRID,10m,296.3697509765625,303.1499938964844,-6.780242919921875,6.780242919921875,1
2026-02-24 10:30:00+05:30,POWERGRID,30m,294.99755859375,303.8500061035156,-8.852447509765625,8.852447509765625,0
2026-02-24 10:30:00+05:30,POWERGRID,1h,295.6413269042969,305.8500061035156,-10.20867919921875,10.20867919921875,0
2026-02-24 10:40:00+05:30,POWERGRID,10m,296.4736022949219,303.70001220703125,-7.226409912109375,7.226409912109375,0
2026-02-24 10:40:00+05:30,POWERGRID,30m,295.1206970214844,303.70001220703125,-8.579315185546875,8.579315185546875,0
2026-02-24 10:40:00+05:30,POWERGRID,1h,295.75799560546875,306.0,-10.24200439453125,10.24200439453125,0
2026-02-24 10:50:00+05:30,POWERGRID,10m,296.5821228027344,303.8500061035156,-7.26788330078125,7.26788330078125,0
2026-02-24 10:50:00+05:30,POWERGRID,30m,295.24432373046875,305.04998779296875,-9.8056640625,9.8056640625,0
2026-02-24 10:50:00+05:30,POWERGRID,1h,295.87603759765625,305.8999938964844,-10.023956298828125,10.023956298828125,0
2026-02-24 11:00:00+05:30,POWERGRID,10m,296.63275146484375,303.70001220703125,-7.0672607421875,7.0672607421875,1
2026-02-24 11:00:00+05:30,POWERGRID,30m,295.30181884765625,305.8500061035156,-10.548187255859375,10.548187255859375,0
2026-02-24 11:00:00+05:30,POWERGRID,1h,295.9381103515625,305.25,-9.3118896484375,9.3118896484375,0
2026-02-24 11:10:00+05:30,POWERGRID,10m,296.764404296875,305.04998779296875,-8.28558349609375,8.28558349609375,0
2026-02-24 11:10:00+05:30,POWERGRID,30m,295.4354553222656,306.0,-10.564544677734375,10.564544677734375,0
2026-02-24 11:10:00+05:30,POWERGRID,1h,296.06072998046875,305.0,-8.93927001953125,8.93927001953125,0
2026-02-24 11:20:00+05:30,POWERGRID,10m,296.8770446777344,305.8500061035156,-8.97296142578125,8.97296142578125,0
2026-02-24 11:20:00+05:30,POWERGRID,30m,295.56671142578125,305.8999938964844,-10.333282470703125,10.333282470703125,0
2026-02-24 11:20:00+05:30,POWERGRID,1h,296.1899108886719,305.04998779296875,-8.860076904296875,8.860076904296875,0
2026-02-24 11:30:00+05:30,POWERGRID,10m,296.8741149902344,306.0,-9.125885009765625,9.125885009765625,0
2026-02-24 11:30:00+05:30,POWERGRID,30m,295.6007995605469,305.25,-9.649200439453125,9.649200439453125,1
2026-02-24 11:30:00+05:30,POWERGRID,1h,296.22869873046875,304.95001220703125,-8.7213134765625,8.7213134765625,1
2026-02-24 11:40:00+05:30,POWERGRID,10m,296.970947265625,305.8999938964844,-8.929046630859375,8.929046630859375,1
2026-02-24 11:40:00+05:30,POWERGRID,30m,295.7432556152344,305.0,-9.256744384765625,9.256744384765625,1
2026-02-24 11:40:00+05:30,POWERGRID,1h,296.35797119140625,303.8999938964844,-7.542022705078125,7.542022705078125,1
2026-02-24 11:50:00+05:30,POWERGRID,10m,297.0283508300781,305.25,-8.221649169921875,8.221649169921875,1
2026-02-24 11:50:00+05:30,POWERGRID,30m,295.84173583984375,305.04998779296875,-9.208251953125,9.208251953125,1
2026-02-24 11:50:00+05:30,POWERGRID,1h,296.45294189453125,304.3500061035156,-7.897064208984375,7.897064208984375,1
2026-02-24 12:00:00+05:30,POWERGRID,10m,297.14837646484375,305.0,-7.85162353515625,7.85162353515625,1
2026-02-24 12:00:00+05:30,POWERGRID,30m,295.99493408203125,304.95001220703125,-8.955078125,8.955078125,1
2026-02-24 12:00:00+05:30,POWERGRID,1h,296.5950012207031,305.29998779296875,-8.704986572265625,8.704986572265625,0
2026-02-24 12:10:00+05:30,POWERGRID,10m,297.2018737792969,305.04998779296875,-7.848114013671875,7.848114013671875,0
2026-02-24 12:10:00+05:30,POWERGRID,30m,296.063232421875,303.8999938964844,-7.836761474609375,7.836761474609375,1
2026-02-24 12:10:00+05:30,POWERGRID,1h,296.6653747558594,305.54998779296875,-8.884613037109375,8.884613037109375,0
2026-02-24 12:20:00+05:30,POWERGRID,10m,297.3380126953125,304.95001220703125,-7.61199951171875,7.61199951171875,1
2026-02-24 12:20:00+05:30,POWERGRID,30m,296.2059631347656,304.3500061035156,-8.14404296875,8.14404296875,1
2026-02-24 12:20:00+05:30,POWERGRID,1h,296.79583740234375,301.54998779296875,-4.754150390625,4.754150390625,1
2026-02-24 12:30:00+05:30,POWERGRID,10m,297.47772216796875,303.8999938964844,-6.422271728515625,6.422271728515625,1
2026-02-24 12:30:00+05:30,POWERGRID,30m,296.3515625,305.29998779296875,-8.94842529296875,8.94842529296875,0
2026-02-24 12:30:00+05:30,POWERGRID,1h,296.9255676269531,301.95001220703125,-5.024444580078125,5.024444580078125,1
2026-02-24 12:40:00+05:30,POWERGRID,10m,297.5751953125,304.3500061035156,-6.774810791015625,6.774810791015625,0
2026-02-24 12:40:00+05:30,POWERGRID,30m,296.42132568359375,305.54998779296875,-9.128662109375,9.128662109375,0
2026-02-24 12:40:00+05:30,POWERGRID,1h,296.9978942871094,302.1000061035156,-5.10211181640625,5.10211181640625,1
2026-02-24 12:50:00+05:30,POWERGRID,10m,297.7537841796875,305.29998779296875,-7.54620361328125,7.54620361328125,0
2026-02-24 12:50:00+05:30,POWERGRID,30m,296.61431884765625,301.54998779296875,-4.9356689453125,4.9356689453125,1
2026-02-24 12:50:00+05:30,POWERGRID,1h,297.1709289550781,303.6000061035156,-6.4290771484375,6.4290771484375,1
2026-02-24 13:00:00+05:30,POWERGRID,10m,297.8785400390625,305.54998779296875,-7.67144775390625,7.67144775390625,0
2026-02-24 13:00:00+05:30,POWERGRID,30m,296.736083984375,301.95001220703125,-5.21392822265625,5.21392822265625,1
2026-02-24 13:00:00+05:30,POWERGRID,1h,297.28564453125,303.3999938964844,-6.114349365234375,6.114349365234375,1
2026-02-24 13:10:00+05:30,POWERGRID,10m,298.0294494628906,301.54998779296875,-3.520538330078125,3.520538330078125,1
2026-02-24 13:10:00+05:30,POWERGRID,30m,296.9148864746094,302.1000061035156,-5.18511962890625,5.18511962890625,1
2026-02-24 13:10:00+05:30,POWERGRID,1h,297.4417724609375,303.3500061035156,-5.908233642578125,5.908233642578125,1
2026-02-24 13:20:00+05:30,POWERGRID,10m,298.0659484863281,301.95001220703125,-3.884063720703125,3.884063720703125,0
2026-02-24 13:20:00+05:30,POWERGRID,30m,296.9083251953125,303.6000061035156,-6.691680908203125,6.691680908203125,0
2026-02-24 13:20:00+05:30,POWERGRID,1h,297.4648132324219,303.0,-5.535186767578125,5.535186767578125,0
2026-02-24 13:30:00+05:30,POWERGRID,10m,298.19677734375,302.1000061035156,-3.903228759765625,3.903228759765625,0
2026-02-24 13:30:00+05:30,POWERGRID,30m,297.0442810058594,303.3999938964844,-6.355712890625,6.355712890625,0
2026-02-24 13:30:00+05:30,POWERGRID,1h,297.5865173339844,303.6499938964844,-6.0634765625,6.0634765625,0
2026-02-24 13:40:00+05:30,POWERGRID,10m,298.3118896484375,303.6000061035156,-5.288116455078125,5.288116455078125,0
2026-02-24 13:40:00+05:30,POWERGRID,30m,297.16326904296875,303.3500061035156,-6.186737060546875,6.186737060546875,0
2026-02-24 13:40:00+05:30,POWERGRID,1h,297.685546875,303.25,-5.564453125,5.564453125,0
2026-02-24 13:50:00+05:30,POWERGRID,10m,298.4104919433594,303.3999938964844,-4.989501953125,4.989501953125,1
2026-02-24 13:50:00+05:30,POWERGRID,30m,297.24493408203125,303.0,-5.75506591796875,5.75506591796875,1
2026-02-24 13:50:00+05:30,POWERGRID,1h,297.75640869140625,304.29998779296875,-6.5435791015625,6.5435791015625,0
2026-02-24 14:00:00+05:30,POWERGRID,10m,298.54168701171875,303.3500061035156,-4.808319091796875,4.808319091796875,1
2026-02-24 14:00:00+05:30,POWERGRID,30m,297.3471374511719,303.6499938964844,-6.3028564453125,6.3028564453125,0
2026-02-24 14:00:00+05:30,POWERGRID,1h,297.84600830078125,304.70001220703125,-6.85400390625,6.85400390625,0
2026-02-24 14:10:00+05:30,POWERGRID,10m,298.7095031738281,303.0,-4.290496826171875,4.290496826171875,1
2026-02-24 14:10:00+05:30,POWERGRID,30m,297.504150390625,303.25,-5.745849609375,5.745849609375,1
2026-02-24 14:10:00+05:30,POWERGRID,1h,297.9809875488281,304.54998779296875,-6.569000244140625,6.569000244140625,0
2026-02-24 14:20:00+05:30,POWERGRID,10m,298.82147216796875,303.6499938964844,-4.828521728515625,4.828521728515625,0
2026-02-24 14:20:00+05:30,POWERGRID,30m,297.6199645996094,304.29998779296875,-6.680023193359375,6.680023193359375,0
2026-02-24 14:20:00+05:30,POWERGRID,1h,298.0748596191406,304.79998779296875,-6.725128173828125,6.725128173828125,0
2026-02-24 14:30:00+05:30,POWERGRID,10m,298.93243408203125,303.25,-4.31756591796875,4.31756591796875,1
2026-02-24 14:30:00+05:30,POWERGRID,30m,297.73065185546875,304.70001220703125,-6.9693603515625,6.9693603515625,0
2026-02-24 14:30:00+05:30,POWERGRID,1h,298.1706237792969,310.79998779296875,-12.629364013671875,12.629364013671875,0
2026-02-24 14:40:00+05:30,POWERGRID,10m,298.9923400878906,304.29998779296875,-5.307647705078125,5.307647705078125,0
2026-02-24 14:40:00+05:30,POWERGRID,30m,297.7821044921875,304.54998779296875,-6.76788330078125,6.76788330078125,0
2026-02-24 14:40:00+05:30,POWERGRID,1h,298.2176513671875,309.29998779296875,-11.08233642578125,11.08233642578125,0
2026-02-24 14:50:00+05:30,POWERGRID,10m,299.0903015136719,304.70001220703125,-5.609710693359375,5.609710693359375,0
2026-02-24 14:50:00+05:30,POWERGRID,30m,297.87799072265625,304.79998779296875,-6.9219970703125,6.9219970703125,0
2026-02-24 14:50:00+05:30,POWERGRID,1h,298.3022155761719,307.95001220703125,-9.647796630859375,9.647796630859375,0
2026-02-24 15:00:00+05:30,POWERGRID,10m,299.0830993652344,304.54998779296875,-5.466888427734375,5.466888427734375,1
2026-02-24 15:00:00+05:30,POWERGRID,30m,297.8794860839844,310.79998779296875,-12.920501708984375,12.920501708984375,0
2026-02-24 15:00:00+05:30,POWERGRID,1h,298.29864501953125,307.20001220703125,-8.9013671875,8.9013671875,0
2026-02-24 15:10:00+05:30,POWERGRID,10m,299.1223449707031,304.79998779296875,-5.677642822265625,5.677642822265625,0
2026-02-24 15:10:00+05:30,POWERGRID,30m,297.91021728515625,309.29998779296875,-11.3897705078125,11.3897705078125,0
2026-02-24 15:10:00+05:30,POWERGRID,1h,298.3236083984375,306.70001220703125,-8.37640380859375,8.37640380859375,0
2026-02-24 15:20:00+05:30,POWERGRID,10m,299.2886047363281,310.79998779296875,-11.511383056640625,11.511383056640625,0
2026-02-24 15:20:00+05:30,POWERGRID,30m,298.05902099609375,307.95001220703125,-9.8909912109375,9.8909912109375,0
2026-02-24 15:20:00+05:30,POWERGRID,1h,298.4493713378906,307.45001220703125,-9.000640869140625,9.000640869140625,0
2026-02-25 09:20:00+05:30,POWERGRID,10m,299.3799133300781,309.29998779296875,-9.920074462890625,9.920074462890625,1
2026-02-25 09:20:00+05:30,POWERGRID,30m,298.14263916015625,307.20001220703125,-9.057373046875,9.057373046875,1
2026-02-25 09:20:00+05:30,POWERGRID,1h,298.5234069824219,305.95001220703125,-7.426605224609375,7.426605224609375,1
2026-02-25 09:30:00+05:30,POWERGRID,10m,299.5013732910156,307.95001220703125,-8.448638916015625,8.448638916015625,1
2026-02-25 09:30:00+05:30,POWERGRID,30m,298.2926025390625,306.70001220703125,-8.40740966796875,8.40740966796875,1
2026-02-25 09:30:00+05:30,POWERGRID,1h,298.6539001464844,306.75,-8.096099853515625,8.096099853515625,1
2026-02-25 09:40:00+05:30,POWERGRID,10m,299.6556701660156,307.20001220703125,-7.544342041015625,7.544342041015625,1
2026-02-25 09:40:00+05:30,POWERGRID,30m,298.4612121582031,307.45001220703125,-8.988800048828125,8.988800048828125,1
2026-02-25 09:40:00+05:30,POWERGRID,1h,298.79931640625,306.3999938964844,-7.600677490234375,7.600677490234375,1
2026-02-25 09:50:00+05:30,POWERGRID,10m,299.7984924316406,306.70001220703125,-6.901519775390625,6.901519775390625,1
