date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-13 10:10:00+05:30,BSOFT,1h,447.2560119628906,391.8999938964844,55.35601806640625,55.35601806640625,1
2026-02-13 10:20:00+05:30,BSOFT,10m,448.7545166015625,393.4500122070313,55.30450439453119,55.30450439453119,1
2026-02-13 10:20:00+05:30,BSOFT,30m,449.45367431640625,392.25,57.20367431640625,57.20367431640625,1
2026-02-13 10:20:00+05:30,BSOFT,1h,446.66949462890625,396.7999877929688,49.86950683593744,49.86950683593744,1
2026-02-13 10:30:00+05:30,BSOFT,10m,447.9699401855469,391.4500122070313,56.51992797851557,56.51992797851557,0
2026-02-13 10:30:00+05:30,BSOFT,30m,448.5478820800781,389.9500122070313,58.59786987304682,58.59786987304682,0
2026-02-13 10:30:00+05:30,BSOFT,1h,445.79010009765625,395.1499938964844,50.640106201171875,50.640106201171875,1
2026-02-13 10:40:00+05:30,BSOFT,10m,447.21075439453125,392.25,54.96075439453125,54.96075439453125,1
2026-02-13 10:40:00+05:30,BSOFT,30m,447.6590576171875,391.8999938964844,55.759063720703125,55.759063720703125,1
2026-02-13 10:40:00+05:30,BSOFT,1h,444.92449951171875,401.2000122070313,43.72448730468744,43.72448730468744,1
2026-02-13 10:50:00+05:30,BSOFT,10m,446.49517822265625,389.9500122070313,56.54516601562494,56.54516601562494,0
2026-02-13 10:50:00+05:30,BSOFT,30m,446.94952392578125,396.7999877929688,50.14953613281244,50.14953613281244,1
2026-02-13 10:50:00+05:30,BSOFT,1h,444.1248779296875,400.75,43.3748779296875,43.3748779296875,1
2026-02-13 11:00:00+05:30,BSOFT,10m,445.61810302734375,391.8999938964844,53.718109130859375,53.718109130859375,1
2026-02-13 11:00:00+05:30,BSOFT,30m,446.0867004394531,395.1499938964844,50.93670654296875,50.93670654296875,1
2026-02-13 11:00:00+05:30,BSOFT,1h,443.15374755859375,409.4500122070313,33.70373535156244,33.70373535156244,1
2026-02-13 11:10:00+05:30,BSOFT,10m,444.76751708984375,396.7999877929688,47.96752929687494,47.96752929687494,1
2026-02-13 11:10:00+05:30,BSOFT,30m,445.2608337402344,401.2000122070313,44.06082153320307,44.06082153320307,1
2026-02-13 11:10:00+05:30,BSOFT,1h,442.2268981933594,403.2999877929688,38.92691040039057,38.92691040039057,1
2026-02-13 11:20:00+05:30,BSOFT,10m,443.72607421875,395.1499938964844,48.576080322265625,48.576080322265625,0
2026-02-13 11:20:00+05:30,BSOFT,30m,444.3467712402344,400.75,43.596771240234375,43.596771240234375,1
2026-02-13 11:20:00+05:30,BSOFT,1h,441.16131591796875,405.8500061035156,35.311309814453125,35.311309814453125,1
2026-02-13 11:30:00+05:30,BSOFT,10m,442.69256591796875,401.2000122070313,41.49255371093744,41.49255371093744,1
2026-02-13 11:30:00+05:30,BSOFT,30m,443.410400390625,409.4500122070313,33.96038818359369,33.96038818359369,1
2026-02-13 11:30:00+05:30,BSOFT,1h,440.08251953125,412.5499877929688,27.532531738281193,27.532531738281193,1
2026-02-13 11:40:00+05:30,BSOFT,10m,441.6553039550781,400.75,40.905303955078125,40.905303955078125,0
2026-02-13 11:40:00+05:30,BSOFT,30m,442.4541931152344,403.2999877929688,39.15420532226557,39.15420532226557,1
2026-02-13 11:40:00+05:30,BSOFT,1h,438.9678039550781,410.6000061035156,28.3677978515625,28.3677978515625,1
2026-02-13 11:50:00+05:30,BSOFT,10m,440.6231689453125,409.4500122070313,31.173156738281193,31.173156738281193,1
2026-02-13 11:50:00+05:30,BSOFT,30m,441.4780578613281,405.8500061035156,35.6280517578125,35.6280517578125,1
2026-02-13 11:50:00+05:30,BSOFT,1h,437.862548828125,409.5499877929688,28.312561035156193,28.312561035156193,1
2026-02-13 12:00:00+05:30,BSOFT,10m,439.6026611328125,403.2999877929688,36.30267333984369,36.30267333984369,0
2026-02-13 12:00:00+05:30,BSOFT,30m,440.503662109375,412.5499877929688,27.953674316406193,27.953674316406193,1
2026-02-13 12:00:00+05:30,BSOFT,1h,436.7620849609375,409.8500061035156,26.912078857421875,26.912078857421875,1
2026-02-13 12:10:00+05:30,BSOFT,10m,438.6954040527344,405.8500061035156,32.84539794921875,32.84539794921875,1
2026-02-13 12:10:00+05:30,BSOFT,30m,439.6238708496094,410.6000061035156,29.02386474609375,29.02386474609375,1
2026-02-13 12:10:00+05:30,BSOFT,1h,435.7734375,411.8500061035156,23.923431396484375,23.923431396484375,1
2026-02-13 12:20:00+05:30,BSOFT,10m,437.7471008300781,412.5499877929688,25.197113037109318,25.197113037109318,1
2026-02-13 12:20:00+05:30,BSOFT,30m,438.70556640625,409.5499877929688,29.155578613281193,29.155578613281193,1
2026-02-13 12:20:00+05:30,BSOFT,1h,434.7525634765625,410.0,24.7525634765625,24.7525634765625,1
2026-02-13 12:30:00+05:30,BSOFT,10m,436.7925720214844,410.6000061035156,26.19256591796875,26.19256591796875,0
2026-02-13 12:30:00+05:30,BSOFT,30m,437.7900390625,409.8500061035156,27.940032958984375,27.940032958984375,0
2026-02-13 12:30:00+05:30,BSOFT,1h,433.692138671875,408.0,25.692138671875,25.692138671875,0
2026-02-13 12:40:00+05:30,BSOFT,10m,436.0066223144531,409.5499877929688,26.456634521484318,26.456634521484318,0
2026-02-13 12:40:00+05:30,BSOFT,30m,437.0129699707031,411.8500061035156,25.1629638671875,25.1629638671875,1
2026-02-13 12:40:00+05:30,BSOFT,1h,432.8592529296875,407.3500061035156,25.509246826171875,25.509246826171875,0
2026-02-13 12:50:00+05:30,BSOFT,10m,435.21722412109375,409.8500061035156,25.367218017578125,25.367218017578125,1
2026-02-13 12:50:00+05:30,BSOFT,30m,436.23675537109375,410.0,26.23675537109375,26.23675537109375,1
2026-02-13 12:50:00+05:30,BSOFT,1h,432.0154113769531,408.9500122070313,23.065399169921818,23.065399169921818,0
2026-02-13 13:00:00+05:30,BSOFT,10m,434.4798583984375,411.8500061035156,22.629852294921875,22.629852294921875,1
2026-02-13 13:00:00+05:30,BSOFT,30m,435.4940490722656,408.0,27.494049072265625,27.494049072265625,0
2026-02-13 13:00:00+05:30,BSOFT,1h,431.2588195800781,408.5499877929688,22.708831787109318,22.708831787109318,0
2026-02-13 13:10:00+05:30,BSOFT,10m,433.81121826171875,410.0,23.81121826171875,23.81121826171875,0
2026-02-13 13:10:00+05:30,BSOFT,30m,434.8273010253906,407.3500061035156,27.477294921875,27.477294921875,0
2026-02-13 13:10:00+05:30,BSOFT,1h,430.5205993652344,407.5499877929688,22.970611572265568,22.970611572265568,0
2026-02-13 13:20:00+05:30,BSOFT,10m,433.14373779296875,408.0,25.14373779296875,25.14373779296875,0
2026-02-13 13:20:00+05:30,BSOFT,30m,434.2132263183594,408.9500122070313,25.263214111328068,25.263214111328068,0
2026-02-13 13:20:00+05:30,BSOFT,1h,429.7885437011719,401.1499938964844,28.6385498046875,28.6385498046875,0
2026-02-13 13:30:00+05:30,BSOFT,10m,432.39227294921875,407.3500061035156,25.042266845703125,25.042266845703125,0
2026-02-13 13:30:00+05:30,BSOFT,30m,433.53118896484375,408.5499877929688,24.981201171874943,24.981201171874943,1
2026-02-13 13:30:00+05:30,BSOFT,1h,428.96124267578125,399.1499938964844,29.811248779296875,29.811248779296875,0
2026-02-13 13:40:00+05:30,BSOFT,10m,431.6318664550781,408.9500122070313,22.681854248046818,22.681854248046818,1
2026-02-13 13:40:00+05:30,BSOFT,30m,432.6934509277344,407.5499877929688,25.143463134765568,25.143463134765568,1
2026-02-13 13:40:00+05:30,BSOFT,1h,428.2286376953125,399.7000122070313,28.528625488281193,28.528625488281193,0
2026-02-13 13:50:00+05:30,BSOFT,10m,430.63568115234375,408.5499877929688,22.085693359374943,22.085693359374943,0
2026-02-13 13:50:00+05:30,BSOFT,30m,431.6931457519531,401.1499938964844,30.54315185546875,30.54315185546875,0
2026-02-13 13:50:00+05:30,BSOFT,1h,427.24822998046875,400.0,27.24822998046875,27.24822998046875,0
2026-02-13 14:00:00+05:30,BSOFT,10m,429.48468017578125,407.5499877929688,21.934692382812443,21.934692382812443,0
2026-02-13 14:00:00+05:30,BSOFT,30m,430.4831237792969,399.1499938964844,31.3331298828125,31.3331298828125,0
2026-02-13 14:00:00+05:30,BSOFT,1h,426.1233215332031,398.75,27.373321533203125,27.373321533203125,0
2026-02-13 14:10:00+05:30,BSOFT,10m,427.962158203125,401.1499938964844,26.812164306640625,26.812164306640625,0
2026-02-13 14:10:00+05:30,BSOFT,30m,428.87237548828125,399.7000122070313,29.172363281249943,29.172363281249943,0
2026-02-13 14:10:00+05:30,BSOFT,1h,424.6171875,399.8500061035156,24.767181396484375,24.767181396484375,0
2026-02-13 14:20:00+05:30,BSOFT,10m,426.7982482910156,399.1499938964844,27.64825439453125,27.64825439453125,0
2026-02-13 14:20:00+05:30,BSOFT,30m,427.7398376464844,400.0,27.739837646484375,27.739837646484375,0
2026-02-13 14:20:00+05:30,BSOFT,1h,423.4123229980469,399.0,24.412322998046875,24.412322998046875,0
2026-02-13 14:30:00+05:30,BSOFT,10m,425.7162170410156,399.7000122070313,26.016204833984318,26.016204833984318,1
2026-02-13 14:30:00+05:30,BSOFT,30m,426.52691650390625,398.75,27.77691650390625,27.77691650390625,0
2026-02-13 14:30:00+05:30,BSOFT,1h,422.2755432128906,397.3999938964844,24.87554931640625,24.87554931640625,0
2026-02-13 14:40:00+05:30,BSOFT,10m,423.576171875,400.0,23.576171875,23.576171875,1
2026-02-13 14:40:00+05:30,BSOFT,30m,424.0090637207031,399.8500061035156,24.1590576171875,24.1590576171875,1
2026-02-13 14:40:00+05:30,BSOFT,1h,419.9712829589844,402.0499877929688,17.921295166015568,17.921295166015568,1
2026-02-13 14:50:00+05:30,BSOFT,10m,420.3965148925781,398.75,21.646514892578125,21.646514892578125,0
2026-02-13 14:50:00+05:30,BSOFT,30m,420.1902770996094,399.0,21.190277099609375,21.190277099609375,0
2026-02-13 14:50:00+05:30,BSOFT,1h,416.5294189453125,400.2999877929688,16.229431152343693,16.229431152343693,1
2026-02-13 15:00:00+05:30,BSOFT,10m,419.21612548828125,399.8500061035156,19.366119384765625,19.366119384765625,1
2026-02-13 15:00:00+05:30,BSOFT,30m,418.8936767578125,397.3999938964844,21.493682861328125,21.493682861328125,0
2026-02-13 15:00:00+05:30,BSOFT,1h,415.3922424316406,402.8500061035156,12.542236328125,12.542236328125,1
2026-02-13 15:10:00+05:30,BSOFT,10m,418.51611328125,399.0,19.51611328125,19.51611328125,0
2026-02-13 15:10:00+05:30,BSOFT,30m,418.095703125,402.0499877929688,16.045715332031193,16.045715332031193,1
2026-02-13 15:10:00+05:30,BSOFT,1h,414.7350158691406,404.0499877929688,10.685028076171818,10.685028076171818,1
2026-02-13 15:20:00+05:30,BSOFT,10m,417.8439636230469,397.3999938964844,20.4439697265625,20.4439697265625,0
2026-02-13 15:20:00+05:30,BSOFT,30m,417.3610534667969,400.2999877929688,17.061065673828068,17.061065673828068,1
2026-02-13 15:20:00+05:30,BSOFT,1h,414.11395263671875,403.75,10.36395263671875,10.36395263671875,1
2026-02-16 09:20:00+05:30,BSOFT,10m,416.8648376464844,402.0499877929688,14.814849853515568,14.814849853515568,1
2026-02-16 09:20:00+05:30,BSOFT,30m,416.4024658203125,402.8500061035156,13.552459716796875,13.552459716796875,1
2026-02-16 09:20:00+05:30,BSOFT,1h,413.18634033203125,403.0,10.18634033203125,10.18634033203125,1
2026-02-16 09:30:00+05:30,BSOFT,10m,415.6168518066406,400.2999877929688,15.316864013671818,15.316864013671818,0
2026-02-16 09:30:00+05:30,BSOFT,30m,414.9693603515625,404.0499877929688,10.919372558593693,10.919372558593693,1
2026-02-16 09:30:00+05:30,BSOFT,1h,411.97357177734375,402.7000122070313,9.273559570312443,9.273559570312443,1
2026-02-16 09:40:00+05:30,BSOFT,10m,414.453125,402.8500061035156,11.603118896484375,11.603118896484375,1
2026-02-16 09:40:00+05:30,BSOFT,30m,413.55987548828125,403.75,9.80987548828125,9.80987548828125,1
2026-02-16 09:40:00+05:30,BSOFT,1h,410.8492126464844,401.6000061035156,9.24920654296875,9.24920654296875,1
2026-02-16 09:50:00+05:30,BSOFT,10m,413.15606689453125,404.0499877929688,9.106079101562443,9.106079101562443,1
2026-02-16 09:50:00+05:30,BSOFT,30m,412.0605163574219,403.0,9.060516357421875,9.060516357421875,1
2026-02-16 09:50:00+05:30,BSOFT,1h,409.5956726074219,399.7999877929688,9.795684814453068,9.795684814453068,0
2026-02-16 10:00:00+05:30,BSOFT,10m,411.8797302246094,403.75,8.129730224609375,8.129730224609375,0
2026-02-16 10:00:00+05:30,BSOFT,30m,410.58331298828125,402.7000122070313,7.883300781249943,7.883300781249943,0
2026-02-16 10:00:00+05:30,BSOFT,1h,408.34539794921875,398.6000061035156,9.745391845703125,9.745391845703125,0
2026-02-16 10:10:00+05:30,BSOFT,10m,410.5131530761719,403.0,7.513153076171875,7.513153076171875,0
2026-02-16 10:10:00+05:30,BSOFT,30m,408.9549865722656,401.6000061035156,7.35498046875,7.35498046875,0
2026-02-16 10:10:00+05:30,BSOFT,1h,407.0259094238281,399.0499877929688,7.975921630859318,7.975921630859318,0
2026-02-16 10:20:00+05:30,BSOFT,10m,409.04644775390625,402.7000122070313,6.346435546874943,6.346435546874943,0
2026-02-16 10:20:00+05:30,BSOFT,30m,407.1470642089844,399.7999877929688,7.347076416015568,7.347076416015568,0
2026-02-16 10:20:00+05:30,BSOFT,1h,405.6353454589844,399.2000122070313,6.435333251953068,6.435333251953068,0
2026-02-16 10:30:00+05:30,BSOFT,10m,407.63970947265625,401.6000061035156,6.039703369140625,6.039703369140625,0
2026-02-16 10:30:00+05:30,BSOFT,30m,405.3556823730469,398.6000061035156,6.75567626953125,6.75567626953125,0
2026-02-16 10:30:00+05:30,BSOFT,1h,404.31640625,400.2999877929688,4.016418457031193,4.016418457031193,0
2026-02-16 10:40:00+05:30,BSOFT,10m,406.361083984375,399.7999877929688,6.561096191406193,6.561096191406193,0
2026-02-16 10:40:00+05:30,BSOFT,30m,403.66497802734375,399.0499877929688,4.614990234374943,4.614990234374943,0
2026-02-16 10:40:00+05:30,BSOFT,1h,403.2519226074219,398.5,4.751922607421875,4.751922607421875,0
2026-02-16 10:50:00+05:30,BSOFT,10m,404.87774658203125,398.6000061035156,6.277740478515625,6.277740478515625,0
2026-02-16 10:50:00+05:30,BSOFT,30m,401.810302734375,399.2000122070313,2.610290527343693,2.610290527343693,0
2026-02-16 10:50:00+05:30,BSOFT,1h,402.0149230957031,398.5499877929688,3.464935302734318,3.464935302734318,0
2026-02-16 11:00:00+05:30,BSOFT,10m,403.288330078125,399.0499877929688,4.238342285156193,4.238342285156193,1
2026-02-16 11:00:00+05:30,BSOFT,30m,399.9502258300781,400.2999877929688,-0.34976196289068184,0.34976196289068184,1
2026-02-16 11:00:00+05:30,BSOFT,1h,400.64703369140625,400.1499938964844,0.497039794921875,0.497039794921875,1
2026-02-16 11:10:00+05:30,BSOFT,10m,401.90887451171875,399.2000122070313,2.708862304687443,2.708862304687443,1
2026-02-16 11:10:00+05:30,BSOFT,30m,398.2260437011719,398.5,-0.273956298828125,0.273956298828125,1
2026-02-16 11:10:00+05:30,BSOFT,1h,399.56341552734375,401.1499938964844,-1.586578369140625,1.586578369140625,1
2026-02-16 11:20:00+05:30,BSOFT,10m,400.8570556640625,400.2999877929688,0.5570678710936932,0.5570678710936932,1
2026-02-16 11:20:00+05:30,BSOFT,30m,396.910400390625,398.5499877929688,-1.6395874023438068,1.6395874023438068,1
2026-02-16 11:20:00+05:30,BSOFT,1h,398.71435546875,400.6499938964844,-1.935638427734375,1.935638427734375,0
2026-02-16 11:30:00+05:30,BSOFT,10m,400.14154052734375,398.5,1.64154052734375,1.64154052734375,1
2026-02-16 11:30:00+05:30,BSOFT,30m,396.0934753417969,400.1499938964844,-4.0565185546875,4.0565185546875,1
2026-02-16 11:30:00+05:30,BSOFT,1h,398.1835021972656,400.1499938964844,-1.96649169921875,1.96649169921875,1
2026-02-16 11:40:00+05:30,BSOFT,10m,399.8401794433594,398.5499877929688,1.2901916503905682,1.2901916503905682,1
2026-02-16 11:40:00+05:30,BSOFT,30m,395.6895446777344,401.1499938964844,-5.46044921875,5.46044921875,0
2026-02-16 11:40:00+05:30,BSOFT,1h,398.2724914550781,398.5499877929688,-0.27749633789068184,0.27749633789068184,0
2026-02-16 11:50:00+05:30,BSOFT,10m,399.1007995605469,400.1499938964844,-1.0491943359375,1.0491943359375,1
2026-02-16 11:50:00+05:30,BSOFT,30m,395.0493469238281,400.6499938964844,-5.60064697265625,5.60064697265625,0
2026-02-16 11:50:00+05:30,BSOFT,1h,397.8843688964844,395.5499877929688,2.334381103515568,2.334381103515568,1
2026-02-16 12:00:00+05:30,BSOFT,10m,398.8172912597656,401.1499938964844,-2.33270263671875,2.33270263671875,0
2026-02-16 12:00:00+05:30,BSOFT,30m,394.9000549316406,400.1499938964844,-5.24993896484375,5.24993896484375,0
2026-02-16 12:00:00+05:30,BSOFT,1h,397.7724304199219,393.4500122070313,4.322418212890568,4.322418212890568,1
2026-02-16 12:10:00+05:30,BSOFT,10m,398.54736328125,400.6499938964844,-2.102630615234375,2.102630615234375,1
2026-02-16 12:10:00+05:30,BSOFT,30m,394.76873779296875,398.5499877929688,-3.781250000000057,3.781250000000057,1
2026-02-16 12:10:00+05:30,BSOFT,1h,397.6387634277344,394.1000061035156,3.53875732421875,3.53875732421875,1
2026-02-16 12:20:00+05:30,BSOFT,10m,398.2330322265625,400.1499938964844,-1.916961669921875,1.916961669921875,1
2026-02-16 12:20:00+05:30,BSOFT,30m,394.6092224121094,395.5499877929688,-0.9407653808594318,0.9407653808594318,1
2026-02-16 12:20:00+05:30,BSOFT,1h,397.4307556152344,395.1499938964844,2.28076171875,2.28076171875,1
2026-02-16 12:30:00+05:30,BSOFT,10m,397.9722900390625,398.5499877929688,-0.5776977539063068,0.5776977539063068,1
2026-02-16 12:30:00+05:30,BSOFT,30m,394.49749755859375,393.4500122070313,1.0474853515624432,1.0474853515624432,1
2026-02-16 12:30:00+05:30,BSOFT,1h,397.25543212890625,394.0,3.25543212890625,3.25543212890625,1
2026-02-16 12:40:00+05:30,BSOFT,10m,397.7102355957031,395.5499877929688,2.160247802734318,2.160247802734318,1
2026-02-16 12:40:00+05:30,BSOFT,30m,394.37701416015625,394.1000061035156,0.277008056640625,0.277008056640625,1
2026-02-16 12:40:00+05:30,BSOFT,1h,397.04388427734375,392.2000122070313,4.843872070312443,4.843872070312443,1
2026-02-16 12:50:00+05:30,BSOFT,10m,397.3413391113281,393.4500122070313,3.891326904296818,3.891326904296818,0
2026-02-16 12:50:00+05:30,BSOFT,30m,394.16845703125,395.1499938964844,-0.981536865234375,0.981536865234375,1
2026-02-16 12:50:00+05:30,BSOFT,1h,396.71075439453125,390.7999877929688,5.910766601562443,5.910766601562443,0
2026-02-16 13:00:00+05:30,BSOFT,10m,397.2224426269531,394.1000061035156,3.1224365234375,3.1224365234375,1
2026-02-16 13:00:00+05:30,BSOFT,30m,394.14947509765625,394.0,0.14947509765625,0.14947509765625,1
2026-02-16 13:00:00+05:30,BSOFT,1h,396.61627197265625,391.4500122070313,5.166259765624943,5.166259765624943,0
2026-02-16 13:10:00+05:30,BSOFT,10m,396.8572692871094,395.1499938964844,1.707275390625,1.707275390625,1
2026-02-16 13:10:00+05:30,BSOFT,30m,393.9942626953125,392.2000122070313,1.7942504882811932,1.7942504882811932,1
2026-02-16 13:10:00+05:30,BSOFT,1h,396.39251708984375,391.8999938964844,4.492523193359375,4.492523193359375,0
2026-02-16 13:20:00+05:30,BSOFT,10m,396.6601867675781,394.0,2.660186767578125,2.660186767578125,0
2026-02-16 13:20:00+05:30,BSOFT,30m,393.9231872558594,390.7999877929688,3.123199462890568,3.123199462890568,1
2026-02-16 13:20:00+05:30,BSOFT,1h,396.2859191894531,392.6000061035156,3.6859130859375,3.6859130859375,0
2026-02-16 13:30:00+05:30,BSOFT,10m,396.4371337890625,392.2000122070313,4.237121582031193,4.237121582031193,0
2026-02-16 13:30:00+05:30,BSOFT,30m,393.78973388671875,391.4500122070313,2.339721679687443,2.339721679687443,1
2026-02-16 13:30:00+05:30,BSOFT,1h,396.1228332519531,392.0,4.122833251953125,4.122833251953125,0
2026-02-16 13:40:00+05:30,BSOFT,10m,396.4188232421875,390.7999877929688,5.618835449218693,5.618835449218693,0
2026-02-16 13:40:00+05:30,BSOFT,30m,393.81500244140625,391.8999938964844,1.915008544921875,1.915008544921875,0
2026-02-16 13:40:00+05:30,BSOFT,1h,396.12274169921875,392.8999938964844,3.222747802734375,3.222747802734375,1
2026-02-16 13:50:00+05:30,BSOFT,10m,396.492919921875,391.4500122070313,5.042907714843693,5.042907714843693,1
2026-02-16 13:50:00+05:30,BSOFT,30m,393.9163513183594,392.6000061035156,1.31634521484375,1.31634521484375,1
2026-02-16 13:50:00+05:30,BSOFT,1h,396.1486511230469,392.1000061035156,4.04864501953125,4.04864501953125,1
2026-02-16 14:00:00+05:30,BSOFT,10m,396.4611511230469,391.8999938964844,4.5611572265625,4.5611572265625,1
2026-02-16 14:00:00+05:30,BSOFT,30m,393.9258117675781,392.0,1.925811767578125,1.925811767578125,1
2026-02-16 14:00:00+05:30,BSOFT,1h,396.1235046386719,391.75,4.373504638671875,4.373504638671875,1
2026-02-16 14:10:00+05:30,BSOFT,10m,396.48077392578125,392.6000061035156,3.880767822265625,3.880767822265625,1
2026-02-16 14:10:00+05:30,BSOFT,30m,393.94622802734375,392.8999938964844,1.046234130859375,1.046234130859375,1
2026-02-16 14:10:00+05:30,BSOFT,1h,396.12664794921875,389.8999938964844,6.226654052734375,6.226654052734375,0
2026-02-16 14:20:00+05:30,BSOFT,10m,396.4392395019531,392.0,4.439239501953125,4.439239501953125,0
2026-02-16 14:20:00+05:30,BSOFT,30m,393.9169921875,392.1000061035156,1.816986083984375,1.816986083984375,0
2026-02-16 14:20:00+05:30,BSOFT,1h,396.05841064453125,389.8999938964844,6.158416748046875,6.158416748046875,0
2026-02-16 14:30:00+05:30,BSOFT,10m,396.45050048828125,392.8999938964844,3.550506591796875,3.550506591796875,1
2026-02-16 14:30:00+05:30,BSOFT,30m,393.9057922363281,391.75,2.155792236328125,2.155792236328125,0
2026-02-16 14:30:00+05:30,BSOFT,1h,396.0150451660156,390.4500122070313,5.565032958984318,5.565032958984318,0
2026-02-16 14:40:00+05:30,BSOFT,10m,396.3636474609375,392.1000061035156,4.263641357421875,4.263641357421875,0
2026-02-16 14:40:00+05:30,BSOFT,30m,393.8168029785156,389.8999938964844,3.91680908203125,3.91680908203125,0
2026-02-16 14:40:00+05:30,BSOFT,1h,395.90802001953125,395.6000061035156,0.308013916015625,0.308013916015625,1
2026-02-16 14:50:00+05:30,BSOFT,10m,396.26641845703125,391.75,4.51641845703125,4.51641845703125,0
2026-02-16 14:50:00+05:30,BSOFT,30m,393.71429443359375,389.8999938964844,3.814300537109375,3.814300537109375,0
2026-02-16 14:50:00+05:30,BSOFT,1h,395.7899475097656,394.8999938964844,0.88995361328125,0.88995361328125,1
2026-02-16 15:00:00+05:30,BSOFT,10m,396.1897888183594,389.8999938964844,6.289794921875,6.289794921875,0
2026-02-16 15:00:00+05:30,BSOFT,30m,393.62493896484375,390.4500122070313,3.174926757812443,3.174926757812443,0
2026-02-16 15:00:00+05:30,BSOFT,1h,395.69134521484375,396.2000122070313,-0.5086669921875568,0.5086669921875568,1
2026-02-16 15:10:00+05:30,BSOFT,10m,396.1498107910156,389.8999938964844,6.24981689453125,6.24981689453125,0
2026-02-16 15:10:00+05:30,BSOFT,30m,393.55181884765625,395.6000061035156,-2.048187255859375,2.048187255859375,1
2026-02-16 15:10:00+05:30,BSOFT,1h,395.6169128417969,392.7999877929688,2.816925048828068,2.816925048828068,1
2026-02-16 15:20:00+05:30,BSOFT,10m,396.083251953125,390.4500122070313,5.633239746093693,5.633239746093693,1
2026-02-16 15:20:00+05:30,BSOFT,30m,393.4898986816406,394.8999938964844,-1.41009521484375,1.41009521484375,1
2026-02-16 15:20:00+05:30,BSOFT,1h,395.5582580566406,393.8999938964844,1.65826416015625,1.65826416015625,1
2026-02-17 09:20:00+05:30,BSOFT,10m,396.04339599609375,395.6000061035156,0.443389892578125,0.443389892578125,1
2026-02-17 09:20:00+05:30,BSOFT,30m,393.4405822753906,396.2000122070313,-2.759429931640682,2.759429931640682,1
2026-02-17 09:20:00+05:30,BSOFT,1h,395.5191955566406,390.7000122070313,4.819183349609318,4.819183349609318,1
2026-02-17 09:30:00+05:30,BSOFT,10m,395.91357421875,394.8999938964844,1.013580322265625,1.013580322265625,0
2026-02-17 09:30:00+05:30,BSOFT,30m,393.35528564453125,392.7999877929688,0.5552978515624432,0.5552978515624432,1
2026-02-17 09:30:00+05:30,BSOFT,1h,395.43121337890625,386.8999938964844,8.531219482421875,8.531219482421875,1
2026-02-17 09:40:00+05:30,BSOFT,10m,395.8212585449219,396.2000122070313,-0.37875366210943184,0.37875366210943184,1
2026-02-17 09:40:00+05:30,BSOFT,30m,393.31182861328125,393.8999938964844,-0.588165283203125,0.588165283203125,1
2026-02-17 09:40:00+05:30,BSOFT,1h,395.3916015625,386.4500122070313,8.941589355468693,8.941589355468693,0
2026-02-17 09:50:00+05:30,BSOFT,10m,395.731201171875,392.7999877929688,2.931213378906193,2.931213378906193,1
2026-02-17 09:50:00+05:30,BSOFT,30m,393.2811279296875,390.7000122070313,2.581115722656193,2.581115722656193,1
2026-02-17 09:50:00+05:30,BSOFT,1h,395.36773681640625,386.6000061035156,8.767730712890625,8.767730712890625,1
2026-02-17 10:00:00+05:30,BSOFT,10m,395.6325378417969,393.8999938964844,1.7325439453125,1.7325439453125,1
2026-02-17 10:00:00+05:30,BSOFT,30m,393.22943115234375,386.8999938964844,6.329437255859375,6.329437255859375,0
2026-02-17 10:00:00+05:30,BSOFT,1h,395.3171081542969,386.5,8.817108154296875,8.817108154296875,0
2026-02-17 10:10:00+05:30,BSOFT,10m,395.4811706542969,390.7000122070313,4.781158447265568,4.781158447265568,0
2026-02-17 10:10:00+05:30,BSOFT,30m,393.1356201171875,386.4500122070313,6.685607910156193,6.685607910156193,1
2026-02-17 10:10:00+05:30,BSOFT,1h,395.2169494628906,387.6499938964844,7.56695556640625,7.56695556640625,0
2026-02-17 10:20:00+05:30,BSOFT,10m,395.31781005859375,386.8999938964844,8.417816162109375,8.417816162109375,0
2026-02-17 10:20:00+05:30,BSOFT,30m,393.01885986328125,386.6000061035156,6.418853759765625,6.418853759765625,0
2026-02-17 10:20:00+05:30,BSOFT,1h,395.0916748046875,389.2999877929688,5.791687011718693,5.791687011718693,0
2026-02-17 10:30:00+05:30,BSOFT,10m,395.1273498535156,386.4500122070313,8.677337646484318,8.677337646484318,0
2026-02-17 10:30:00+05:30,BSOFT,30m,392.8396301269531,386.5,6.339630126953125,6.339630126953125,0
2026-02-17 10:30:00+05:30,BSOFT,1h,394.90625,392.0,2.90625,2.90625,1
2026-02-17 10:40:00+05:30,BSOFT,10m,394.72979736328125,386.6000061035156,8.129791259765625,8.129791259765625,1
2026-02-17 10:40:00+05:30,BSOFT,30m,392.5094299316406,387.6499938964844,4.85943603515625,4.85943603515625,1
2026-02-17 10:40:00+05:30,BSOFT,1h,394.51708984375,391.5,3.01708984375,3.01708984375,1
2026-02-17 10:50:00+05:30,BSOFT,10m,394.3370361328125,386.5,7.8370361328125,7.8370361328125,0
2026-02-17 10:50:00+05:30,BSOFT,30m,392.2023010253906,389.2999877929688,2.902313232421818,2.902313232421818,1
2026-02-17 10:50:00+05:30,BSOFT,1h,394.1642150878906,390.4500122070313,3.714202880859318,3.714202880859318,1
